-0.188316,0.175522,-1.551227,-0.175547,-2.260265,-1.045470,-0.088934,1.213123,0.536851,0.090277
-0.376745,-0.250592,1.305779,-1.106349,-0.725538,1.066755,-0.343927,1.939086,0.690700,1.154957
-1.625628,1.059427,-0.849390,0.715765,-0.363701,0.222803,-1.106230,-1.720580,0.150556,-0.293800
-0.893796,-1.682050,-2.675054,0.523559,-0.255065,-0.603865,0.212812,1.014404,0.269567,-0.443129
2.132488,-0.635753,-1.409631,0.099816,-0.255561,0.947094,-0.526289,-0.165154,-0.865768,0.807659
0.143570,-0.275185,-0.149990,-0.021310,-1.437361,1.162708,1.104028,0.040680,-0.066190,-0.996658
1.727335,1.485455,0.394395,0.820048,1.230481,1.027470,-0.856195,-0.311126,0.468182,0.203325
0.753059,0.643725,0.246971,-2.603737,1.172836,0.839036,2.069214,-0.477498,-1.842906,-0.180448
0.456680,-0.442039,1.371794,-0.660139,-0.100885,-0.245990,2.774311,-0.906078,0.583731,-1.201208
0.342965,-0.954467,1.099945,0.908129,0.271520,-1.391429,-0.053204,-0.304138,0.830393,-0.902488
1.155061,0.967387,-1.374401,-0.219603,-0.051335,1.005948,-0.686821,0.207604,1.099059,0.251269
-1.857321,-0.494521,0.904232,0.779375,-2.249391,0.200738,0.946005,0.538924,0.653575,2.062316
-0.043453,0.304777,-0.939496,-0.634671,-0.331974,0.849726,-0.747609,1.234623,-1.093166,0.639605
0.552067,0.257478,0.984639,-0.742541,-0.466127,-0.963353,0.009012,-0.119942,0.856455,0.386812
0.689417,-0.197129,0.405674,1.812735,-1.345542,-1.839094,0.636913,-0.848543,-1.381731,0.533908
-1.004376,1.539056,0.156470,-0.202606,-0.821580,0.215188,-1.590921,-2.468290,-1.554154,1.137190
-0.924139,-1.434502,-0.088801,2.224688,1.091895,-0.800445,-0.818464,-0.795955,-0.910265,0.543793
-0.335948,-1.113140,-1.336267,2.301034,0.738746,-0.856090,1.212359,-1.152389,-0.137110,-0.246564
0.182326,-0.942102,0.128491,-1.748380,-0.376732,1.335231,1.025352,-0.696014,-1.525936,-2.183145
0.617471,0.278390,0.385673,1.690603,0.152894,0.228082,-1.397380,1.623937,-0.163958,-0.816876
0.207857,2.000312,2.135199,-0.970400,1.175372,0.335731,0.987592,0.276716,0.614885,1.321305
-1.749170,0.360374,-1.169512,-0.463599,0.000971,-1.007832,-0.581388,-1.400716,-0.593280,0.511852
0.865453,-0.769379,1.327791,0.577384,1.433389,-1.770778,0.311251,0.611213,-1.718524,2.414248
-0.636563,0.543859,0.926744,0.101183,1.385828,1.995213,-1.109612,0.116146,0.915677,-1.633039
1.064273,1.706536,1.283887,0.438445,1.539460,0.357451,-1.319617,-0.521895,-0.255624,-0.063950
-0.094230,-0.338250,0.218844,1.504236,0.214113,0.628716,-2.193921,0.125977,1.086835,1.246850
1.145102,0.303412,0.413935,-0.672721,0.845018,-0.667394,0.680894,0.041513,0.014942,1.001242
0.561207,0.282597,-0.497727,1.602313,0.332963,0.747387,0.080947,-0.693732,0.354945,-0.595766
0.437778,-3.265301,-0.400814,-0.014349,-0.954428,0.363782,-0.422224,-0.005910,-0.551526,0.971911
0.545972,0.297906,0.061991,2.530632,-0.157410,-0.696886,-1.173061,0.905355,1.631219,-0.848056
-0.284897,-0.359430,-0.124097,-1.767772,0.806726,1.190244,-1.904555,1.757935,1.617538,-3.069851
-2.173318,-0.132930,1.316040,0.289771,0.021384,0.573662,-0.808094,1.277360,-0.103617,-1.633028
-0.795478,0.369009,-0.289679,-0.393264,0.202933,0.358624,-1.230381,1.223492,-0.131122,0.419686
0.097382,-0.410117,0.911644,0.081169,0.073318,-2.488694,0.819952,-0.170534,0.754932,1.644961
0.823367,0.054151,-0.286427,2.525723,0.483385,0.209630,-0.182940,-0.896557,-1.950687,1.521176
-0.779383,-0.190316,-0.106058,1.433108,-0.766292,0.257349,0.512163,-1.384452,-1.478464,-0.715020
0.243670,0.116490,-0.119083,0.652386,-0.856796,-0.170545,-0.113542,-0.829788,2.301695,-2.160438
1.240681,0.800072,0.808288,0.095849,1.333579,-0.448360,0.392439,0.073200,-0.232311,0.121852
-0.948759,-0.664033,1.580314,2.881598,0.519955,0.833558,0.252031,0.455055,0.543792,1.035428
1.536950,-0.884414,2.827799,0.138269,0.138596,-0.412909,-0.409082,0.616371,0.637157,0.565224
-0.454836,-2.701183,-1.795534,0.013288,0.335881,-0.419696,-0.692902,0.296693,-0.107631,-0.476493
-1.615506,-0.843935,0.932592,-0.962633,0.663654,1.386404,-0.791062,-0.444654,0.987350,1.232832
-0.644795,-1.621328,1.254876,0.583858,0.400630,0.915592,-1.185109,0.391199,-0.285267,0.602756
0.799038,0.976553,0.598561,0.250683,0.284163,0.366764,-0.624306,-0.370496,0.402337,0.650480
-0.650993,-1.076632,-1.675299,-1.261335,-0.539557,-0.446615,-0.282837,-1.205018,-1.812542,0.126563
0.126968,0.621336,0.815038,0.392358,0.114668,0.876006,1.424059,-0.676676,0.770261,-0.624177
0.219034,1.069540,-0.273668,-0.952077,-0.459212,-0.953048,-1.074213,1.206573,0.532371,-0.719554
-0.984392,-0.915407,-0.719727,1.152658,-0.110090,2.131614,-0.039739,-0.575645,0.927769,-1.670142
0.188448,-1.212174,-2.182130,-0.117648,0.834776,0.213926,0.093735,-2.598781,-0.154964,-0.145189
0.621262,-1.058131,0.829656,-0.509378,-0.299300,0.527939,-1.189426,0.824206,-1.354641,0.655175
-0.235471,-0.153770,-3.065139,-0.590758,-0.210222,1.548624,-0.035920,-0.652968,0.833658,-0.505164
1.032212,0.261349,-0.899557,0.937866,0.601036,0.895707,-0.182116,0.601131,1.920488,0.171401
-0.398643,1.543960,0.667109,-0.450487,1.735127,-1.203417,0.529165,1.146489,1.071745,-0.899969
-1.240560,0.229506,0.704748,-1.077959,0.301783,-1.457486,1.060844,-0.571283,-0.164027,0.864317
0.771203,0.473946,1.029482,0.409047,1.447533,-1.710784,-0.059567,-0.102066,-0.218971,0.497429
0.213996,0.824820,-1.183873,2.292212,-0.390972,0.286756,-0.206242,0.081067,-0.534911,0.205803
0.580097,-2.401734,-0.328548,-0.366580,2.321069,0.860071,1.500060,0.558116,0.082358,0.364157
1.122974,1.750118,0.302051,-0.622931,0.924574,-0.853174,0.390398,0.681314,-0.108076,-0.904820
-0.454551,-0.316421,-1.053593,-0.386096,-1.451964,0.591128,0.333341,0.265698,-0.385898,-0.252049
-0.828945,0.505171,-1.357840,0.083764,-0.633697,1.757310,0.526783,-0.000445,-1.106023,-1.363519
0.495800,1.798795,0.408953,0.175291,0.189747,0.103019,0.203338,-0.685159,-0.973567,0.109233
1.493418,0.777031,-1.233423,-0.255189,0.728997,1.516869,1.791287,-0.210716,0.824231,0.249272
-0.119728,0.062347,0.074625,1.175164,-1.404470,0.468146,1.539418,1.431788,0.568973,-0.757050
0.776778,1.324940,-0.515140,0.357611,-0.205270,-0.613987,-0.315170,0.128531,-0.918236,-1.082110
-0.889606,0.327901,-1.465813,-2.216980,1.372504,-1.013221,-0.194009,0.922289,-1.438259,-1.439442
-0.632583,0.961305,-0.021647,-0.008076,-0.295423,0.562135,1.431846,2.984025,-0.148086,1.525948
0.999265,0.266994,-2.209994,-0.377887,-0.338263,0.358801,-0.197467,-0.563199,2.030010,1.308177
-2.022824,-0.281087,0.630923,1.330907,-0.419977,-0.215370,0.094784,0.661847,-1.535537,-2.015378
1.254550,-0.990075,2.122660,-0.863573,-0.184958,0.368600,-2.131957,2.864391,-0.394997,-0.838512
-1.166367,0.361753,0.290854,-1.132630,-1.371942,1.055256,-0.655707,-1.721016,-0.147922,-0.401726
1.950030,-0.522185,-0.308226,0.219456,-0.570869,0.440957,-1.016872,-0.239313,0.406814,1.137637
-0.586187,-0.598127,1.541232,-0.551820,-0.056741,1.712753,0.067457,-0.247755,-0.173160,-0.740452
0.450783,-0.924023,0.778509,0.015216,0.235474,1.729701,-1.449079,0.024422,0.638082,-0.616234
0.951116,-0.544686,0.291623,-0.123494,0.161785,0.073949,-0.031966,-0.473467,-0.664705,0.315986
0.052706,-0.692098,0.343384,-0.462553,1.555440,2.489180,1.389047,1.333325,0.814167,-0.209832
-1.899060,-1.025006,-0.676739,1.207737,0.256132,-0.659523,-1.845186,2.318147,0.533314,0.908510
-0.535661,-0.138612,-0.343865,0.064337,1.845787,-1.204281,-0.041264,0.360875,-0.116817,0.995325
-1.735644,1.883769,-1.370519,-1.130108,-0.449453,-0.647586,0.424503,0.308692,0.113557,-1.417882
-0.139452,0.019733,1.232274,0.199444,0.382657,1.962495,-1.160107,-0.388108,-1.135850,1.606519
1.674844,1.528526,0.547397,0.380502,-0.458041,0.769433,-1.281368,-1.284780,-0.419872,1.887001
-0.513455,-0.378379,0.287772,0.898613,1.252021,-1.120376,-0.096675,0.224514,0.324766,0.865794
0.820084,0.025495,1.152379,0.968785,0.888382,-0.528809,0.712898,1.203568,-0.513850,0.131559
1.564746,0.396490,-0.087852,1.461604,-0.470499,-1.696126,-0.779168,1.136009,0.520694,0.068111
1.061130,0.166859,-0.222338,0.835120,-0.382025,0.490246,-0.794732,-1.054548,-0.865727,-0.026065
-0.647952,-0.619875,-0.153442,-0.072220,-1.551051,-2.522423,0.399968,0.139221,-1.370235,0.436278
0.434452,-0.302212,1.959366,1.269212,-0.399071,-0.380421,-1.457881,1.224726,0.246820,0.823061
-2.133951,0.777529,-0.509647,0.584304,0.521224,-0.020646,-0.697336,0.398862,-0.835911,1.050574
-0.721649,0.022743,-0.745793,0.158736,-1.031761,-0.809144,2.294530,0.844217,0.369449,0.514117
0.305641,-0.088892,0.756720,-0.826985,1.595535,0.120335,0.801705,1.573383,0.491207,-0.810488
1.219544,1.696191,-1.946522,-0.101874,0.291438,-0.264055,-1.245942,-0.883054,-1.849124,0.955109
1.373557,1.359628,-0.029570,0.271917,1.069923,-0.232886,-0.949282,-0.570717,0.175548,-0.713638
0.473297,-1.355104,-0.242653,0.405550,0.132512,-0.735122,0.735048,0.262489,-2.088997,0.455318
-0.422198,-0.524965,-0.829926,-1.003027,0.206583,0.546026,0.153172,0.949453,0.581405,-2.006962
-0.916520,1.188419,-1.269384,-2.735028,1.831450,0.296613,-0.683057,-0.848399,0.629406,0.477998
0.327202,-0.188750,-1.280583,-0.035965,1.065145,-0.541951,0.601069,-0.404631,0.801244,-0.979946
0.013688,0.456474,-0.675451,0.362613,-0.029552,-0.044156,-0.677754,0.997343,-0.945129,0.279765
-0.849208,-0.066171,0.642863,-0.288851,-3.076196,-1.344696,-2.157998,0.067910,-0.005012,-0.350624
-0.626456,0.221132,-1.447319,0.956056,0.075120,-0.944795,-0.418419,-0.131334,-1.380787,0.670878
0.965471,0.117414,0.940548,2.650009,-1.878393,0.051906,-1.343118,1.560717,0.246309,-0.698095
-0.260357,1.336300,0.452285,0.578920,1.488079,0.954372,1.124008,-0.126336,-2.253885,0.103563
-0.664458,0.788585,-1.770318,0.828235,0.188541,0.353798,0.618761,-0.028464,-0.332989,1.134977
0.593160,0.688841,-0.082525,0.109531,-0.013240,-1.744158,-1.381125,-0.123183,-1.877424,-0.110139
-0.894260,-0.075977,0.170004,-1.858218,0.325077,-0.449544,-2.322806,-0.460880,0.379672,-0.405681
-0.466651,0.153866,-0.479243,-0.267152,-1.326461,-0.518284,1.884079,0.178415,0.269124,-0.642673
-0.394687,-0.228485,0.874198,1.198848,-0.454350,-0.023419,-0.235033,0.762364,0.468587,-0.089953
1.009646,0.518114,-0.771125,0.008212,-0.176520,-0.987874,-0.225310,1.139088,1.094912,0.913250
0.779144,0.207983,-0.601363,0.563757,-1.646327,-0.671882,1.104756,-0.492096,0.639976,-0.363059
0.550168,-1.540092,1.271799,-1.115955,-1.361836,1.218061,-0.002819,-0.306247,1.567646,0.731082
-0.449501,-0.134386,1.073911,-0.963576,1.443456,-0.443359,-0.871490,1.086913,0.734606,-1.776594
-0.106825,-1.105199,0.798338,1.719614,0.537719,-0.759668,0.889941,-0.050355,-0.073785,-0.485295
0.104685,-0.070975,-2.404197,0.025866,-0.137617,0.346819,-2.006732,0.512003,0.028607,0.495135
-1.629127,-1.234720,-1.874987,0.146317,-0.345070,-0.143996,-1.392451,-1.209832,-2.496092,-1.345548
-0.650036,-0.598348,-0.067625,0.761630,-0.688980,0.488789,0.778261,1.150038,0.489786,0.073288
-1.080037,0.272510,-0.376288,1.376488,0.091269,-0.159969,1.415928,-0.482375,-0.003196,2.009392
0.266235,1.125139,1.503790,-0.551863,0.908775,-0.332749,2.039939,1.443622,0.743292,1.044598
-0.695591,1.717548,-0.904381,0.407033,-0.713960,0.860388,1.745074,0.451543,0.315082,-0.113618
0.100462,-0.335738,1.633349,0.793973,-0.347408,0.060395,2.915890,0.272154,1.452951,-0.576559
0.473597,-0.624500,-0.535311,0.793742,-0.895593,-1.192038,0.685227,-0.488188,-0.280001,-1.801115
-1.269297,0.220678,-0.233577,0.909176,-0.899722,-0.166062,0.046485,-0.204128,0.597508,-1.085776
0.512296,1.139106,-0.823333,0.400669,0.357378,0.588787,0.001491,1.418292,2.110287,0.625084
0.313912,0.013779,-1.313539,-1.427414,-1.153965,0.265739,-0.192730,1.527117,-2.505187,0.040727
0.433389,0.897684,0.143323,0.364795,0.176032,0.439752,-0.019282,2.116179,0.577845,0.197389
-0.738124,-0.342293,1.510120,-2.484976,0.056799,-0.024923,0.500085,0.265215,1.515811,0.098206
-0.064108,0.951791,1.532831,0.686847,1.011544,-0.217404,0.125405,1.485732,0.526711,-0.242030
0.032551,1.037151,1.126227,-0.842131,0.362591,-0.007843,-0.065536,1.330308,-0.237538,-0.575577
-0.814991,-0.174547,-0.735246,-0.864782,-0.889970,-0.830543,-0.760832,0.399053,-1.959983,-0.701753
-0.100130,1.148625,-0.245927,-0.153323,-0.087947,-1.823688,0.659093,0.617422,0.814496,2.505848
-1.298522,-1.488027,0.705867,-0.337489,-0.985628,-0.282562,-0.618344,1.724777,2.261812,-1.635561
-1.476549,-0.759368,-0.689528,-0.775260,-0.194234,-0.446835,-1.353613,-1.026808,1.546339,-0.357448
-0.408631,-1.520437,-0.463217,0.960902,0.595551,0.811099,-1.203597,-1.219618,1.133436,0.826274
-0.258463,0.853040,-1.202996,-1.244468,-1.617461,0.361470,0.216718,-0.522417,-0.780393,2.414549
-0.259131,1.388067,-0.146348,-0.500713,1.416660,0.789964,-0.024109,1.133714,2.520307,-0.732353
0.471737,-0.409210,-0.934541,-0.962267,1.592333,-1.824761,0.507859,-0.825243,1.772495,-0.273077
-0.364008,1.569509,0.876800,0.554227,0.805812,-1.083274,0.741713,-0.199054,0.360925,0.484553
-1.110509,0.593823,-0.186357,-1.239921,-0.146566,0.020025,0.593632,-2.388291,0.388136,-0.511860
0.809873,-0.001866,-0.333382,-0.177500,0.333410,0.907909,-0.891111,-0.343660,1.469346,-0.361112
0.367250,-1.234192,-1.714507,-1.040205,-0.689892,1.039911,1.149526,-1.925320,-0.541245,0.697789
-0.105353,1.504558,0.673501,-0.267685,-0.178669,-0.056790,-0.845957,0.939214,0.742429,0.454271
0.242575,-1.018198,0.504193,0.129102,2.002269,-1.293291,-0.723295,-1.586645,-0.218020,-1.740899
1.185502,1.092237,-0.159632,-1.013722,-1.524103,-0.703865,0.625371,-0.787053,1.908576,1.490695
0.000824,-0.461868,-0.569196,1.598377,-0.656695,0.934369,0.021792,0.713562,-0.820397,-0.332919
-0.024183,-0.631367,1.249224,-0.764308,-0.577032,1.358700,1.164927,1.587979,-1.908273,0.200723
0.090281,-0.561733,0.324459,-0.321442,0.161992,3.401876,0.317131,0.359132,0.821219,0.180645
-1.098033,-1.646712,-0.029291,-0.269111,-1.963602,1.629393,0.107003,1.439436,-2.231862,1.458487
-0.485205,1.259158,0.214868,0.453257,0.454517,-0.425138,-0.646515,-0.361160,-1.471909,-0.480710
-0.696791,-1.495905,0.458666,0.007717,0.246042,0.697451,-0.237860,-0.938716,0.303942,-2.922197
-0.108095,0.765169,1.046925,-0.529443,-2.241387,-2.633266,0.638052,-0.353983,2.017299,-1.411104
0.342336,1.662352,0.206462,-1.591935,2.772611,1.580587,-0.227246,0.818954,0.829661,0.641771
-1.381745,0.324158,1.460716,0.504527,0.397151,-0.536824,-0.903979,-1.572517,0.757465,-0.220884
-1.341380,0.976409,-0.586911,-0.857865,-0.496248,-0.193089,0.458022,-0.875314,1.010374,0.484230
-0.514663,-0.159790,-0.422631,0.065865,1.519874,-0.432936,0.189466,-0.698583,0.531955,0.276407
1.329618,-0.829190,0.690575,1.264084,-0.437618,-0.126954,0.190738,-0.236579,0.177319,0.673436
-0.113976,-0.121799,0.266662,-0.399168,-0.349713,-0.898860,-0.042141,0.447750,-0.269137,-0.773511
-0.096217,0.397088,0.127969,2.229550,-0.656416,-0.150317,0.779297,-0.694680,1.928219,0.004616
0.561144,0.019014,1.018638,-1.062844,1.571848,0.231719,0.658459,-0.738375,0.337243,-0.967990
1.175644,-1.289808,0.154173,-0.388426,-1.562628,-0.935359,0.449594,-0.896557,-0.669171,0.373345
0.914842,0.660777,-0.046577,0.217639,0.118746,-1.036356,0.279439,-1.045260,0.614276,0.135136
-2.164200,0.979117,-0.522032,-0.604804,0.955904,-0.163262,0.597412,-0.653356,0.803669,0.197200
0.404917,-0.178524,1.629770,1.870443,-2.203717,0.926356,-1.079741,0.509677,-1.777676,0.403238
-0.836238,-0.458821,-0.432094,-0.734551,-0.707409,-0.398014,-0.153931,0.323132,1.860709,-0.946876
0.126709,0.772652,-0.708892,-2.257270,-1.909278,-2.220490,1.540117,0.614155,0.755975,0.981408
-0.575471,2.303045,0.335467,-0.072773,1.110002,0.667300,1.335046,1.393833,-0.353247,0.187025
-0.909195,-1.628282,0.836797,0.957036,-1.982240,-0.717208,0.056083,0.151388,2.045001,-0.626938
-0.171306,0.649857,-0.350203,-0.504976,-0.587060,0.232980,-0.175690,0.682480,0.357458,-2.915390
-1.751527,-0.500763,0.980003,-0.651678,0.374591,0.598496,0.540266,-0.547424,-1.148088,-1.312224
2.970935,0.455426,1.840583,-0.833110,1.248318,-0.476811,-0.028948,-0.286364,-0.879436,-0.864236
-0.039107,-0.587080,0.126720,-0.837829,0.707461,-0.459963,1.636934,-0.050625,-0.102181,1.603535
-0.495280,-0.406906,-0.700974,0.204434,-0.735180,0.776665,-0.046579,0.838890,0.726185,-0.512483
-0.736973,-0.328360,0.008868,0.334022,0.445131,-0.031927,-0.681179,-0.586624,0.518354,-0.650183
0.560234,0.592961,1.533917,-0.480854,-0.325154,-2.312697,-0.943073,-0.956129,0.505672,1.807379
0.580758,0.990792,-0.711330,-1.197975,-0.242021,-0.623754,-0.861091,0.218261,-1.185920,0.826481
-0.399441,-0.045238,0.099786,-0.466714,1.265549,-1.605781,1.283335,-0.347054,0.920747,0.201241
0.850497,-0.118412,0.238436,1.097905,0.095849,1.330078,0.352197,-0.732720,-0.354811,0.888108
-1.239781,0.792880,-0.365768,-1.289719,0.207256,-0.700190,-0.571625,-0.625736,0.114893,-0.389966
0.390949,1.012420,0.541688,1.805308,2.051349,-0.290256,-1.152621,-0.289132,0.118354,2.225771
-0.374803,0.277930,-0.681161,-0.346674,-1.214386,-1.462732,1.360931,1.066197,-0.369602,1.063383
-1.306906,-0.173363,0.174263,1.266054,0.197541,0.544751,-0.469961,0.263958,1.264360,-1.616510
1.136075,-0.209971,-1.405953,-0.267131,1.290081,-0.482335,0.299340,-1.613186,-1.825666,-1.076739
1.012808,-0.050831,1.099696,1.158114,-0.758152,1.567001,-0.544380,1.000362,0.959492,0.065035
0.066663,0.320461,0.115437,-0.390137,-0.475901,-0.382141,1.218216,-1.588340,-0.496842,-0.325941
-0.228098,0.296775,-1.348249,1.025316,0.886954,0.674334,-0.207559,-0.738352,-0.325202,0.060865
0.666186,-0.081311,0.360453,-0.433909,0.286326,-0.249200,0.267952,-1.766941,0.487104,0.540003
0.528962,-0.987443,-0.710131,-0.868589,0.329981,0.658225,-0.696563,1.315613,1.302387,0.137959
0.370886,-1.679550,-0.529040,-1.252360,-0.909986,0.514519,0.756057,0.797858,0.241691,0.523375
-1.589133,-1.289532,-0.209217,0.597486,-0.447264,-1.360783,-0.691763,-0.933485,-1.724489,2.224393
1.232872,-1.975659,-1.922051,-0.805989,-1.489334,2.382619,-0.802320,0.361540,-0.505796,-1.167184
1.047347,0.654831,-0.059568,2.381935,0.235055,-0.456469,1.915273,0.403876,1.627920,-0.039089
-3.014441,-1.558754,1.082711,-0.589063,0.253325,1.133847,0.179485,-0.859401,-0.011087,0.106932
-0.408156,-1.384978,-0.355482,-0.092814,-1.443182,-0.918091,-0.716851,-1.860362,0.128236,0.236957
-0.544326,-1.368615,0.406987,0.546080,0.098582,0.041562,0.593943,-0.095469,-0.917758,-0.070284
-0.392052,-0.070315,0.884266,-1.202078,0.177474,-1.252585,-0.918181,1.573838,0.457306,0.160941
-1.658472,-0.235740,-2.072791,0.037253,-1.246964,0.557844,0.161304,-1.216093,0.381593,2.093388
-0.202725,0.880303,-2.102986,0.467696,-0.569273,-0.269015,0.595114,-0.243482,-1.617438,1.527220
-1.450200,-0.839535,0.128119,0.137434,0.427972,0.133269,1.148420,0.490299,-1.185700,-2.598090
0.151088,1.466143,-1.252373,-1.049949,0.354856,0.482993,1.122285,1.641110,0.236085,-0.926701
-0.896117,-0.543628,1.031209,-0.500084,0.961577,-1.524834,0.287161,-0.751092,0.522109,-0.256274
0.797531,-0.434914,-0.025973,0.808082,-0.101892,0.058311,0.760475,-0.076753,-1.584812,-0.571040
-1.923450,-0.249942,0.471313,0.124598,1.394657,1.282668,0.256736,-2.392181,0.671345,-0.771706
0.881228,0.312650,0.656084,0.501669,2.390181,0.521183,-1.280140,1.071312,-0.430443,1.345193
1.542885,0.621845,-1.277633,-0.460319,1.340752,1.999003,0.061926,-0.274799,-1.180127,-1.167049
0.232782,0.700748,-1.487355,0.829337,1.372277,0.630590,1.652862,0.355470,0.365367,0.346263
1.359423,0.537639,-0.529754,0.423432,0.433447,-0.212334,1.022583,0.091486,0.705287,0.509760
-0.725774,-0.979550,-0.715263,-0.081158,1.591527,-0.047412,0.373755,0.873016,-0.358853,-0.414672
1.051579,0.568170,-0.563989,-0.412346,0.085317,0.329621,1.243978,0.531995,-0.983507,-0.786279
0.309723,0.142781,-0.843972,1.052897,-2.247932,0.335624,-1.546960,0.880698,-0.264990,0.747727
-0.390994,1.325744,-1.865800,0.879490,-0.607848,0.375100,0.417090,-1.392421,0.997415,0.393702
0.116941,0.385178,0.125232,0.834679,-0.471422,0.836184,0.572298,-0.172018,1.846245,0.451602
0.195000,0.573961,-0.104767,1.201100,-0.021358,0.819428,-1.068280,-1.795820,0.402634,-0.383806
-0.192663,-2.341403,1.700626,0.104557,1.334575,-1.392579,0.098649,0.407519,0.133967,0.233498
-1.389915,0.317011,-0.842680,-0.617714,0.016508,-0.351912,-0.294418,1.123976,-0.156050,-0.396895
-0.123021,-1.111488,0.162562,0.721841,0.313984,0.036657,0.601477,-0.554112,0.039248,1.398308
-0.294076,0.607886,0.632899,-0.757678,0.687942,-0.606848,0.429063,-0.622960,0.281060,0.129224
0.111938,0.271961,-0.530655,-1.166349,0.081606,1.102793,0.583244,0.447248,-0.510887,0.186491
-0.830496,-0.423588,0.357099,-1.816663,1.729540,-1.334170,1.888715,-0.838903,-0.848781,-0.397600
-0.439423,-0.605011,-0.370570,0.091715,-0.897420,0.840714,1.412218,-1.944707,1.855388,0.772540
0.257561,-0.574232,0.166616,0.897453,2.609914,2.191934,-1.528620,-0.207821,0.077524,1.343556
-0.083855,-0.755249,0.053789,-0.385335,0.986514,2.387592,0.910559,0.950853,1.235588,0.454541
-0.398743,-0.300218,1.096003,0.288938,-0.982277,1.309122,-0.774115,-1.127382,-0.876895,0.306386
0.972724,0.254700,-0.556857,-0.807926,0.771121,-0.092709,0.341004,-0.140271,0.299441,0.390248
2.425375,0.402488,-0.387389,0.175613,-0.949634,-0.958427,1.249677,0.304160,1.119009,-1.624916
-0.975529,0.298228,-0.824360,-1.423973,-1.078911,-0.321164,0.413102,1.715159,-1.052593,-1.000899
